0,1,2,3,4,5,6,7,8
0.0,0.0,0.0,50.0,-0.57984892931,4.650836933251342,0.8755092537252733,-0.0651703427338144,0.0
0.0,0.0,1.0,20.0,0.01229434142,3.87376281033273,2.934637290658488,-0.39861253709027195,0.0
1.0,0.0,0.0,30.0,-0.049899378130000026,7.341703058500545,4.587836489819979,0.10024947086467831,0.0
1.0,0.0,0.0,30.0,-0.05604113479999999,4.512495198588237,1.2629014909484395,0.2184299271796808,0.0
0.0,0.0,0.0,50.0,0.3104881716,4.932701081311798,1.6648063229000716,-0.0276063885371265,0.0
0.0,0.0,0.0,30.0,-0.14521321435999998,3.864800363508613,0.7769125748856687,-0.025347276823926713,0.0
0.0,0.0,1.0,60.0,0.09892593559999999,4.0617834668090875,1.358350671271979,-0.101261802070334,0.0
1.0,0.0,0.0,50.0,0.00411544257999995,7.224474482220998,1.0983254453767044,0.034098973623330094,0.0
0.0,1.0,0.0,40.0,-0.06434740329999997,3.9769891068133774,1.7110669888583843,-0.18142015218156776,0.0
0.0,0.0,0.0,10.0,0.3120725535500001,3.022395200026153,3.6338442370581108,0.5475889754240573,0.0
0.0,0.0,1.0,80.0,-0.028119966300000014,4.186017276286221,0.5953687271770511,0.029089525084833964,0.0
0.0,0.0,0.0,70.0,0.15821934020000003,4.8616392993882585,1.5069057461844908,-0.2977078919928057,0.0
1.0,0.0,0.0,0.0,-0.015935771659999994,6.175510099045726,2.7591256208051274,0.05367175210395184,0.0
0.0,0.0,1.0,0.0,-0.01026649755670001,2.6505720415565843,1.4318143043316756,0.13772115241834423,0.0
0.0,0.0,1.0,40.0,-0.02492096111700002,3.750168771195298,2.19383058285512,-0.3171322246923355,0.0
0.0,1.0,0.0,90.0,-0.07952618918000001,4.1700299909836795,0.6685046760499311,-0.18292140153426378,0.0
0.0,0.0,1.0,10.0,-0.04778948985000002,3.043324544533918,1.110416285420401,0.12159809162424558,0.0
0.0,0.0,0.0,60.0,0.19386089995999994,5.502025675930913,1.0672678169936978,-0.13379309695775246,0.0
0.0,1.0,0.0,80.0,-0.007340241599999996,4.431769752020999,0.4163416593591083,-0.21810870118643894,0.0
0.0,0.0,1.0,20.0,-0.06591976815000002,3.253367964161555,1.8471502173485668,0.13784269156791815,0.0
0.0,0.0,1.0,30.0,0.01509026204180001,4.114125521226158,0.847160130272572,-0.13002803230492713,0.0
0.0,0.0,1.0,30.0,-0.0012788395599999962,4.2751499943348845,2.0840410474088564,-0.013319238694056169,0.0
0.0,0.0,0.0,20.0,0.31712037375,3.794755568900749,2.179945720761224,-0.3446078077669211,0.0
0.0,1.0,0.0,40.0,0.015899026639999973,4.174161530429575,1.2977387211486713,-0.11160014354190624,0.0
0.0,0.0,1.0,20.0,0.020048989000000017,3.993101649666522,2.1333858828515995,-0.15997260263703106,0.0
0.0,0.0,0.0,40.0,0.10720931902000001,4.533914177522184,1.7290190008528734,-0.3404681376974077,0.0
0.0,0.0,0.0,0.0,-0.006719081547000016,3.3941172091282303,3.3263432050682598,0.20789469873269698,0.0
0.0,1.0,0.0,70.0,0.018793388100000006,4.763029079801969,0.8006657623158859,-0.17960997578289106,0.0
0.0,0.0,0.0,30.0,0.11555271014999999,4.4333092311581845,2.6468336049342005,-0.265978598127919,0.0
1.0,0.0,0.0,80.0,0.040170100510000036,4.736974008689669,0.75466767319661,0.09550801294722601,0.0
1.0,0.0,0.0,70.0,0.06582136727,7.2586128806266546,1.3783827786251388,-0.14406369471221617,0.0
1.0,0.0,0.0,10.0,-0.0003094348999999994,3.4421585400507384,1.5254100873049126,0.12585764126650462,0.0
0.0,0.0,1.0,70.0,0.01718555168000001,4.596524821327352,0.9217146428824119,-0.09645765097560981,0.0
0.0,0.0,0.0,90.0,0.1463617944,5.791325198986938,0.8410679115399775,-0.1626092990584068,0.0
0.0,0.0,1.0,0.0,0.001899701350000024,3.0443082286351837,2.1813124653218168,0.046323597756311244,0.0
1.0,0.0,0.0,90.0,0.07265945946999999,8.697815991118386,0.6202448039961874,0.0409438457224163,0.0
1.0,0.0,0.0,90.0,0.12719234769999996,7.940401475015644,0.26781561037292345,-0.02713289411479865,0.0
0.0,0.0,1.0,50.0,0.013323759261000007,3.950366913805529,2.2157788642183274,0.07602609663289983,0.0
0.0,0.0,1.0,60.0,0.07907755169000003,4.4758815826414,1.4761341415486404,-0.2681793633698057,0.0
0.0,0.0,1.0,60.0,0.04181055671,3.9161882135803494,1.9004573374808018,-0.28629876775955443,0.0
0.0,1.0,0.0,30.0,-0.03170324178600003,4.289548579438911,3.7565317058205654,-0.41728422463340153,0.0
0.0,1.0,0.0,50.0,-0.006868627119999985,4.593003217140928,3.4223167414224775,-0.11905282137290987,0.0
0.0,1.0,0.0,50.0,-0.004667228260000023,3.7056690168377417,1.6613879031791008,-0.4191096885226682,0.0
0.0,0.0,1.0,30.0,0.022384264710000004,3.968239341090139,2.9529484512301405,-0.5529432844688371,0.0
0.0,0.0,0.0,10.0,0.39897554260000007,3.003520786624885,1.8013951757053048,0.1354103181272955,0.0
0.0,1.0,0.0,50.0,-0.028034919500000012,5.105930417018393,2.5842952433837034,-0.35382305168021894,0.0
1.0,0.0,0.0,70.0,-0.011253157849999966,8.776744982946875,0.8605579320774241,0.1924383866865557,0.0
0.0,0.0,0.0,80.0,-0.009736782729999987,4.703065460274307,0.7181527215305876,-0.2934124178758695,0.0
0.0,1.0,0.0,20.0,-0.0022431398899999807,3.9682960426224363,1.2814471653767026,-0.2685922937214592,0.0
0.0,0.0,1.0,50.0,-0.03542358976999999,3.9682974957856487,1.5262588604869158,-0.18647118640021254,0.0
0.0,0.0,0.0,20.0,0.44269111411100004,4.019749419373902,2.422531315193301,-0.07513835084250582,0.0
0.0,1.0,0.0,70.0,0.009221651,4.8710211705251405,1.0558950288653577,-0.3025696023944118,0.0
0.0,0.0,0.0,80.0,0.26899543819,5.292767605699865,1.5035081649197064,-0.0821097383972343,0.0
0.0,0.0,1.0,90.0,0.007160018690000005,4.11498081316045,0.6287036470962453,-0.021472262161747652,0.0
0.0,0.0,0.0,60.0,-0.10340426529999998,4.552353354638517,0.46032724776585177,-0.2061625291914469,0.0
1.0,0.0,0.0,30.0,0.01297320643999997,7.383585378087823,2.0755318966009266,0.040056119586971244,0.0
0.0,0.0,1.0,90.0,-0.053373293329999974,4.16263178883696,0.3032815775534803,0.1175328748010834,0.0
1.0,0.0,0.0,40.0,0.012512574420000007,6.913474776792158,1.9413638700577485,0.16459990359306875,0.0
0.0,0.0,0.0,0.0,0.11167714216,3.1004254145198464,1.6796798062024711,0.038985261558513395,0.0
0.0,0.0,0.0,80.0,0.28142964049999997,4.345487018230429,0.7687243112020314,-0.1880758356269329,0.0
0.0,0.0,1.0,30.0,0.04032777630100001,3.876412622950541,1.2420970463783787,-0.14518384038507876,0.0
0.0,0.0,1.0,20.0,0.011599356110000012,3.4713202438607595,3.316290634864603,-0.29577370900765637,0.0
0.0,1.0,0.0,20.0,-0.023517029240000015,4.229455917296949,0.8962418007170889,-0.33497867983930496,0.0
0.0,0.0,1.0,30.0,0.03468897569999997,3.4305067216885092,1.3671177180657592,-0.10718995812758163,0.0
0.0,1.0,0.0,10.0,-0.04378932360000002,4.743882844778723,5.125187955735232,-0.3715151296408986,0.0
0.0,0.0,1.0,20.0,0.07087853974000001,3.8033002840316104,2.5468858482546715,0.00013699823385617224,0.0
0.0,0.0,0.0,20.0,0.2148401764,3.4388665261172706,1.270905525308593,-0.2110879838994022,0.0
0.0,1.0,0.0,90.0,-0.00799972290000001,4.340665744500751,0.8107741052955779,-0.3303228677075276,0.0
0.0,0.0,1.0,40.0,-0.01688549882,3.887209477115931,2.1991298917392816,-0.038342762347230074,0.0
0.0,1.0,0.0,90.0,-0.06573059666,4.407280181357478,0.9231864356166133,-0.05887086167919033,0.0
0.0,0.0,0.0,70.0,-0.876021455375,5.073787885994099,0.8017012136880091,-0.06506000633999132,0.0
0.0,0.0,1.0,30.0,0.0057480323300000006,4.077946545487313,1.9268260605240686,-0.14115959462244407,0.0
0.0,1.0,0.0,20.0,0.07990791678999998,4.039637912435686,3.591772629222472,-0.23068237076423811,0.0
0.0,1.0,0.0,50.0,-0.026836878400000045,4.6952103615857155,1.7414518859145405,-0.13845250187415695,0.0
1.0,0.0,0.0,30.0,0.06123195564,6.744965049838614,2.6327398091685312,0.2516085511185195,0.0
1.0,0.0,0.0,10.0,0.05302863423000001,3.419048304304337,0.9685136009605109,0.06132218188628135,0.0
1.0,0.0,0.0,70.0,0.025684152789999953,5.374509438082643,0.5408974051818967,0.2156428747737366,0.0
0.0,0.0,0.0,80.0,-0.30048427194,4.829689646421108,0.6207009175245131,-0.06311827779299886,0.0
0.0,0.0,0.0,90.0,-0.12047372945999998,5.516035686060646,0.5130249145769312,-0.26597762193699837,0.0
1.0,0.0,0.0,40.0,-0.06957654097,4.869632825512486,1.4254716294406666,0.31326396692992486,0.0
0.0,0.0,0.0,10.0,0.286286277979,3.8102480628063944,3.271975279442213,0.19960123149855383,0.0
0.0,0.0,1.0,40.0,-0.06875469399999999,3.90131660580798,1.7645880173962096,-0.28118656279298315,0.0
1.0,0.0,0.0,10.0,-0.011677720699999991,3.3854156526417563,1.3363141079203738,-0.0034055083091374385,0.0
0.0,0.0,1.0,40.0,-0.006732154960000008,4.012255138945627,1.7379637089756939,-0.165802841596912,0.0
0.0,0.0,1.0,30.0,0.0012000048700000114,3.96695850323692,3.0259658211453724,-0.25084515927370665,0.0
0.0,0.0,1.0,80.0,0.004029580970000012,4.176210533760111,0.9689116716984376,-0.17603072478522125,0.0
0.0,0.0,1.0,70.0,-0.0043973049400000234,4.0242607985403955,0.6537209374163702,0.025106441430609132,0.0
0.0,0.0,0.0,30.0,-0.036943001950000026,3.9557258584743282,1.8769352926995815,-0.026848967088530046,0.0
0.0,0.0,1.0,60.0,0.03581725738000002,4.422233025055411,1.3894671647965318,-0.2225736243270772,0.0
0.0,1.0,0.0,0.0,-0.008917348059999986,3.6908591091165954,0.8465759822855463,-0.08698960465305261,0.0
0.0,0.0,0.0,10.0,0.40215608177999995,3.1854680763566483,1.4949484160109812,-0.07305103231609007,0.0
1.0,0.0,0.0,50.0,0.016912716485999995,6.889335780119007,1.641408027266622,-0.1836107201587979,0.0
0.0,1.0,0.0,70.0,0.003139091809999961,4.2397372230930275,1.379503804611443,-0.09604575222455917,0.0
0.0,0.0,1.0,10.0,-0.017635541396000015,2.881011542232989,1.7785707365976515,0.1072304597975598,0.0
0.0,0.0,0.0,30.0,0.37506861565,3.6823302918424647,1.508593028762781,-0.02121739153052368,0.0
0.0,0.0,1.0,30.0,0.07121335220899999,3.8709713754330437,2.1475768274970424,-0.07141635522610165,0.0
1.0,0.0,0.0,80.0,-0.04137770220999998,6.155347547352691,1.2065959915646527,0.0006477733226339702,0.0
1.0,0.0,0.0,10.0,0.004752486530000038,6.104037271291911,6.969349858283692,0.017884114531612903,0.0
0.0,0.0,0.0,90.0,0.25259526045,4.493160684961826,0.600998125649014,-0.1185609402661322,0.0
1.0,0.0,0.0,80.0,-0.013611513605400027,5.638100562192569,0.6589722921826127,0.11703140883946221,0.0
0.0,0.0,1.0,90.0,-0.01474983922999997,4.72044792376539,0.9338242068024467,-0.028509160465772357,0.0
0.0,1.0,0.0,20.0,-0.015348053010000019,3.9293786014348204,1.6607683045030308,-0.33045878076795143,0.0
1.0,0.0,0.0,90.0,-0.010613657809999993,8.023315451816584,1.1878581642039592,-0.05638166129754069,0.0
0.0,0.0,0.0,70.0,-0.06697967441,4.733696547598777,0.6008887893499972,-0.35336314631640575,0.0
0.0,1.0,0.0,60.0,-0.038087407970000015,4.33654228832884,0.9375332431770675,-0.2617372677516229,0.0
0.0,1.0,0.0,30.0,-0.030098427650000013,4.016048197325953,2.451355076162028,-0.22738881905517125,0.0
0.0,0.0,0.0,80.0,0.09209284142999996,5.270564695859138,0.8632924413047749,-0.15702477861922934,0.0
0.0,0.0,1.0,10.0,0.0029719610749999676,3.338752036949145,3.207007592528532,-0.12062353099575664,0.0
0.0,1.0,0.0,80.0,0.05971781129999999,4.872068520310555,0.6343719599032052,-0.2363203020932892,0.0
0.0,0.0,1.0,10.0,-0.006196156260999979,3.3337670157776107,1.2837909762425905,-0.04874987297013177,0.0
0.0,1.0,0.0,70.0,-0.03645422996999999,4.683538064043868,1.0999524391461435,-0.11840191971268553,0.0
0.0,0.0,1.0,40.0,-0.03045178923000001,4.324960444723144,1.3306418965351643,-0.15513454741515822,0.0
1.0,0.0,0.0,0.0,-0.018815790979999993,3.76475300784434,1.0703068755394352,0.03168093216612046,0.0
0.0,1.0,0.0,40.0,0.005523854000000015,3.87494895286518,1.3457454529330315,-0.281482141022749,0.0
0.0,1.0,0.0,60.0,0.006938509150000023,4.339022954563189,1.4237585836215016,-0.009591898316956544,0.0
0.0,1.0,0.0,70.0,0.04068412314,4.966606145172084,0.30644553630342886,-0.16401586953408454,0.0
0.0,0.0,1.0,20.0,-0.07715550525999997,3.3159863807722374,2.1730939753983307,0.21117568446271143,0.0
0.0,0.0,0.0,0.0,-0.21013264636,3.065556915498892,1.5876082532882325,-0.12203152328188524,0.0
0.0,1.0,0.0,60.0,0.02150235113000003,4.458580340184682,1.6212182497741132,-0.412086930490685,0.0
0.0,1.0,0.0,80.0,0.04452560304999999,5.025573116133465,0.6477515307228363,-0.16622936075697933,0.0
1.0,0.0,0.0,70.0,-0.007444402499999967,5.080946510537799,1.2743512728965554,0.01874641421991773,0.0
0.0,0.0,0.0,60.0,0.21204508826,5.008652621910156,1.1862476860056272,-0.08879233468329055,0.0
0.0,0.0,1.0,30.0,-0.022515328926999995,3.605119782662044,1.1630691593196358,0.20773687845383573,0.0
1.0,0.0,0.0,0.0,-0.014938834550000009,3.1324033068499273,0.8071938758722239,0.07315936978200449,0.0
1.0,0.0,0.0,90.0,-0.01206305130000002,7.656284650951506,0.41825500350358036,-0.05885326147396124,0.0
0.0,0.0,0.0,40.0,-0.43850641932,4.160643437023169,0.7728926454787821,-0.3307624717383536,0.0
0.0,1.0,0.0,70.0,-0.015794078767999938,4.79547574641406,1.388495160896034,-0.06950526257925585,0.0
0.0,0.0,0.0,10.0,0.28400684566999995,3.1863548019109014,3.6339452417250264,0.15994335881665359,0.0
0.0,0.0,0.0,50.0,-0.23780378434,4.661811685106132,1.651945390131762,-0.300987853895952,0.0
0.0,0.0,1.0,10.0,-0.00518775313,3.1877610100029434,2.6620420974993317,-0.07840208365809329,0.0
1.0,0.0,0.0,90.0,0.08909594807,8.708616611674566,1.1143743623287756,-0.04227309727260624,0.0
0.0,0.0,1.0,0.0,0.01829668349200002,3.1874489614902113,2.008142266548819,0.06195504601533537,0.0
0.0,0.0,0.0,0.0,-0.20025444518000002,3.337442937373425,1.7813120773931095,-0.3026004947078899,0.0
0.0,1.0,0.0,90.0,-0.023396866600000003,5.346501899681117,1.662714836636062,-0.2418174650795945,0.0
1.0,0.0,0.0,30.0,0.015467152599999963,7.774547369630897,2.6825831498663355,0.049304600924457945,0.0
0.0,0.0,1.0,40.0,-0.005835660299999997,4.144888004503707,1.2302475375881325,-0.09588960826296462,0.0
0.0,1.0,0.0,20.0,-0.023935813929999973,4.493185698978262,1.3441942066367671,-0.15767353724965164,0.0
0.0,1.0,0.0,70.0,0.007619851977999985,4.421443323080263,0.8791152035384417,-0.27968121331873863,0.0
0.0,1.0,0.0,0.0,-0.045647135079999984,3.9317754152577478,0.9734546093289382,-0.1838240924845172,0.0
1.0,0.0,0.0,30.0,0.00044380208000003305,4.234102455068515,0.9873965694418319,0.038619805854277024,0.0
0.0,0.0,1.0,40.0,0.07073180225000002,3.936874513754093,2.986337545930623,-0.42705535182052895,0.0
1.0,0.0,0.0,40.0,-0.030781400889999984,4.240936882919653,0.9815004699198933,-0.01669384072508902,0.0
1.0,0.0,0.0,90.0,0.04486770030000002,8.021754703047574,1.0248690364692052,0.01978254034023075,0.0
0.0,0.0,0.0,40.0,-0.33078285840999994,4.194604921355261,0.9655863187071327,-0.07954252576054927,0.0
0.0,0.0,0.0,30.0,0.37122944437,4.526167091041221,2.2426597802653028,0.006301919845912449,0.0
0.0,0.0,1.0,20.0,-0.03422574761900002,3.6904174835328756,3.2813950564075096,-0.22865957036614876,0.0
1.0,0.0,0.0,80.0,0.06880683969700005,7.758748784093122,0.46480186492390585,-0.0677010312415524,0.0
0.0,0.0,1.0,70.0,0.014409948700000026,5.048253832479681,1.0486302614943899,-0.057970781816430415,0.0
0.0,1.0,0.0,60.0,-0.03370835034000001,4.092656366918534,1.1071713556102178,-0.19313523380834305,0.0
0.0,0.0,0.0,50.0,-0.4362633631100001,5.025837602511702,1.7161834108753684,0.18969532467857825,0.0
0.0,1.0,0.0,60.0,0.0073589316000000305,5.264895781959715,1.1455221071321908,-0.3764483694885231,0.0
0.0,1.0,0.0,60.0,0.02389958266,4.675487714083331,1.7639863019699655,-0.5655784839743535,0.0
0.0,0.0,1.0,10.0,0.010781632049999998,2.871230494066133,1.1714364892060756,-0.14753982282004666,0.0
0.0,0.0,1.0,60.0,0.036629100779999986,4.072940181607067,1.7075553084305044,0.07128420575298296,0.0
0.0,0.0,1.0,70.0,0.0033033537699999906,4.172472561660293,1.1989895003527096,-0.08304063398807023,0.0
1.0,0.0,0.0,70.0,-0.006417405770000006,5.405391585500534,0.35117226647442346,0.022307118232865276,0.0
0.0,0.0,0.0,40.0,-0.10702448689999997,4.325515200774417,0.8528382165840895,-0.11910493797026357,0.0
0.0,0.0,1.0,10.0,0.044807558465,3.5410797184866403,2.3363088968629837,-0.03965946061648631,0.0
0.0,0.0,0.0,30.0,0.26009704445,3.6436602564606986,1.0120614194503421,0.025329527685536254,0.0
0.0,0.0,1.0,10.0,0.001195957439999993,3.175766405481405,1.6362842347219306,0.07704991835128444,0.0
0.0,1.0,0.0,40.0,0.012287774346999996,4.78808018125408,5.430781671690504,-0.38426511552555437,0.0
0.0,0.0,0.0,90.0,0.08499099905999999,5.3875406587227745,1.0416776898064137,-0.3593637636384082,0.0
0.0,0.0,0.0,80.0,-0.15901271710999998,5.025553013259304,0.7484474015024318,-0.2410773406308549,0.0
0.0,1.0,0.0,20.0,0.0025978923999999816,3.6774001628352013,0.9003596602093431,-0.2480973455159321,0.0
0.0,0.0,0.0,50.0,-0.31306083653399996,4.316909023811876,0.5737054804703372,-0.20091095644221882,0.0
0.0,0.0,0.0,20.0,0.425194777285,3.5503684264608517,2.22457810860534,-0.10422497887187308,0.0
0.0,0.0,0.0,90.0,0.21405562712899998,5.5948640327242245,0.8741453764947251,0.1108612758609899,0.0
1.0,0.0,0.0,40.0,-0.012327089720000007,7.319456452155238,3.2394693695849153,-0.01914391633745164,0.0
0.0,0.0,0.0,50.0,-0.26587114959,4.547093978845011,0.7168540673777435,-0.18151699995200174,0.0
0.0,1.0,0.0,90.0,0.051161934289999975,4.339903989328064,0.3596154376121117,0.01858765510673031,0.0
1.0,0.0,0.0,80.0,-0.007169384190000017,8.221567550886787,0.7215336994466495,-0.15105994344090928,0.0
1.0,0.0,0.0,0.0,-0.06181815151000002,6.311312662862414,3.155710334654711,-0.23076197922002478,0.0
0.0,0.0,1.0,30.0,0.026311839417000008,3.4011681138848937,1.5852470826891345,-0.08437725011581461,0.0
1.0,0.0,0.0,60.0,0.05054883220000007,8.100845328663882,0.5865237990049548,0.20963780399444362,0.0
0.0,1.0,0.0,30.0,0.04399299003999999,4.054336532958869,0.8051649096900131,-0.4393007780495023,0.0
1.0,0.0,0.0,10.0,0.042642828220000026,5.167748354380013,2.0250712108584583,0.11122932374263436,0.0
0.0,0.0,1.0,70.0,-0.012511828900000015,4.712888924494908,2.2160742714583783,-0.12980803321565548,0.0
0.0,1.0,0.0,10.0,0.03757492800999999,3.9980228724390487,1.1906992240485135,0.04935096183235804,0.0
0.0,0.0,1.0,0.0,-0.006724257579999994,3.2032761883920484,1.0352907193891028,-0.21872625786762764,0.0
1.0,0.0,0.0,70.0,0.031247455099999977,7.868831882400992,0.33117771236465865,0.13101969809478223,0.0
0.0,0.0,0.0,50.0,0.035999268549999984,5.333896293258419,0.5097732789032428,0.08969724646270665,0.0
1.0,0.0,0.0,40.0,-0.08546981866000002,7.821415941891207,2.452854900694631,0.1315787248899611,0.0
0.0,0.0,1.0,70.0,0.005536815405999974,4.142022866433493,1.2643605347957392,-0.04988227557208383,0.0
0.0,0.0,1.0,60.0,0.04059738554000002,4.44346670326559,1.7504589656629266,0.04805557979581739,0.0
1.0,0.0,0.0,10.0,0.02844614119999997,5.957502995676768,2.2554274794798967,-0.13266797403566855,0.0
1.0,0.0,0.0,0.0,0.003734949479999985,3.679118819677828,0.8186783615398698,-0.01855788221276393,0.0
0.0,1.0,0.0,30.0,-0.05642842642,4.532722444393799,3.801957027996278,-0.3062030163570617,0.0
0.0,0.0,1.0,40.0,0.03867804615000003,4.240502205472312,1.8005431714210918,-0.25547529011712483,0.0
0.0,0.0,0.0,60.0,0.30797768502,5.046550353580015,0.9938976425744244,-0.2078300974554632,0.0
0.0,1.0,0.0,0.0,0.011283946760000007,4.0780714324489535,3.8278482876658657,-0.23128702987379107,0.0
0.0,0.0,0.0,50.0,0.10613836173999999,4.5454739757681235,1.9835959998782853,-0.19653478377490885,0.0
1.0,0.0,0.0,0.0,0.0076597986000000095,3.329738915965728,1.7048826292619168,0.23475567459387872,0.0
0.0,1.0,0.0,80.0,-0.04033808246000001,4.766198241399483,0.3215904772385363,-0.23780987428296232,0.0
1.0,0.0,0.0,50.0,0.047522467910000005,4.9226426062360655,-0.013617015637033436,0.0652871042487,0.0
0.0,0.0,0.0,70.0,-0.11766406929999998,5.058269149148037,0.49998457163132004,-0.1294797581026808,0.0
0.0,0.0,0.0,80.0,0.11958194790000001,5.078093500620027,1.4592454298931772,-0.18302264526957931,0.0
1.0,0.0,0.0,10.0,-0.013951465349999964,3.802808937801222,0.810616230151691,0.015377676982530846,0.0
0.0,0.0,0.0,50.0,0.11452347118,4.3853816928340645,2.1525035721282393,-0.4021136825463024,0.0
0.0,1.0,0.0,90.0,-0.011855854500000028,4.566415625609833,0.4054109288822305,-0.11735865925466706,0.0
0.0,0.0,1.0,80.0,0.032482080040000014,4.5573296878211,1.7528462868983583,-0.10537887241295348,0.0
1.0,0.0,0.0,70.0,-0.04263464963999995,5.255644009338712,0.13152919550612285,0.06936441919825946,0.0
1.0,0.0,0.0,20.0,0.023094367909999965,3.7754678662220864,1.1550914247236186,0.11203280872160343,0.0
0.0,0.0,0.0,90.0,-0.42076741114999994,4.94415180850518,0.24169677829169478,-0.06075789149967433,0.0
0.0,0.0,0.0,80.0,0.27918912905000004,5.004843334319001,1.2184648603788073,-0.19161368042497304,0.0
0.0,1.0,0.0,20.0,0.01825416840000002,4.252205337290729,4.075880959907912,-0.1048898098649256,0.0
0.0,1.0,0.0,0.0,0.03223117612400006,3.956315664549726,3.5631220535102015,-0.15770816215661404,0.0
1.0,0.0,0.0,40.0,0.025402401400000045,4.599010291200019,0.7737385515016246,0.08491185337477622,0.0
0.0,0.0,0.0,90.0,0.11453405973999997,5.851691231023186,1.286604476357284,0.08714818495509115,0.0
0.0,0.0,0.0,90.0,0.08178801999999999,5.308872714679028,0.7949661862743977,-0.2999661484909922,0.0
0.0,1.0,0.0,50.0,-0.047915384190000014,4.183048404473239,1.4493826668373222,-0.3267885694632239,0.0
0.0,1.0,0.0,60.0,-0.056298675280000016,4.470455679059912,1.9163841473069736,-0.30984494794075385,0.0
1.0,0.0,0.0,80.0,0.02967698501000001,5.306113652856344,0.8766077836175645,-0.040152954211953994,0.0
1.0,0.0,0.0,70.0,-0.0010408053880000523,7.961082908979785,1.267517426676017,0.3210838857919997,0.0
0.0,0.0,0.0,0.0,0.10411015742,3.1524697305594165,2.020200168785255,0.009707797921780472,0.0
0.0,1.0,0.0,70.0,0.03742261772999997,4.90748951266209,0.7774953400990929,0.06637651372719366,0.0
0.0,0.0,0.0,70.0,-0.023476206701000053,5.047461394227157,0.7331761317627365,-0.23986193468955475,0.0
0.0,0.0,1.0,50.0,-0.038973285739999995,3.88233097656805,1.144499745104298,-0.015692558773503475,0.0
0.0,0.0,0.0,80.0,0.32898717829999996,5.349817824317588,0.9720312615359483,-0.20248735211118968,0.0
0.0,1.0,0.0,10.0,-0.01832173385999997,3.7352663386406477,0.9900213883267459,-0.08727243142889056,0.0
0.0,0.0,1.0,90.0,-0.009522933656999997,4.26014464821504,0.9344592915816938,-0.23909362375589463,0.0
1.0,0.0,0.0,60.0,-0.02663493619999997,7.390794117275431,1.7961396539077858,0.18229990434546875,0.0
0.0,0.0,0.0,60.0,0.010438243759999992,5.367999486137458,4.087424915505318,0.1195050757733145,0.0
0.0,0.0,1.0,20.0,0.0025888618299999954,3.0967720402989674,1.2453223319241955,-0.015218882006243068,0.0
0.0,1.0,0.0,80.0,-0.039169906600000005,4.898314800080379,0.46767356224689305,-0.039719814627378426,0.0
1.0,0.0,0.0,0.0,-0.006253683399999989,3.977853560167211,0.5315304901224716,-0.1156629103445387,0.0
0.0,0.0,1.0,90.0,0.049361145100000024,4.579854374709571,1.1137043672806124,-0.14444231262938967,0.0
1.0,0.0,0.0,70.0,0.017868727300000047,8.44013171992774,0.6043714057089118,0.1928758462914146,0.0
0.0,1.0,0.0,0.0,0.03048424647999997,4.486343021333671,4.102923786813282,-0.17780694384237758,0.0
0.0,0.0,1.0,40.0,0.11032126848400002,3.7623425472931156,2.647500304908516,-0.17499940868939062,0.0
0.0,1.0,0.0,50.0,3.2000899999573563e-06,4.3515290866299745,1.336003104346692,-0.4610930920951078,0.0
0.0,0.0,1.0,80.0,0.037184536139999995,4.264906820186647,0.9872701435671187,0.029711780651864167,0.0
0.0,1.0,0.0,70.0,-0.041315036460000044,4.811835856530963,1.0331198964798984,-0.16010850093204873,0.0
0.0,0.0,0.0,50.0,-0.03915256313000002,5.285439952351714,1.3727937233897993,-0.23943323264966013,0.0
0.0,1.0,0.0,20.0,0.006228683490000023,4.129011107321145,1.1737241400841203,-0.3057393746817191,0.0
0.0,0.0,0.0,90.0,0.11040772433999999,5.6727428077751085,1.9394920601245307,0.11331645426820254,0.0
0.0,0.0,0.0,10.0,-0.10080542873000002,3.416129064934178,1.963125053539363,-0.2951637139938632,0.0
0.0,0.0,0.0,50.0,0.29022394457,4.29323654527708,1.0868350133959224,-0.09518910995966132,0.0
0.0,0.0,0.0,40.0,0.1864733783,4.179338157530995,0.8227578305611445,-0.2228133928791089,0.0
0.0,1.0,0.0,30.0,-0.060773618420000015,4.383383955451271,1.4553347280860756,-0.3605162047879205,0.0
0.0,1.0,0.0,10.0,0.00922600359999998,4.274114694021419,3.5198685629460034,-0.11461120698911571,0.0
0.0,0.0,1.0,80.0,0.021773168009999993,4.712258458481933,0.41131984454846293,-0.1498130099047147,0.0
1.0,0.0,0.0,10.0,0.012572489329999974,3.586016177602154,0.4802393394780915,-0.09829557801548762,0.0
0.0,1.0,0.0,80.0,0.02131069117999998,4.835820367402088,1.2874336988982158,-0.45807692425208324,0.0
1.0,0.0,0.0,20.0,-0.07442211748000002,5.835069645707105,3.393781078562216,0.030788571931136616,0.0
0.0,1.0,0.0,30.0,0.017069577199999977,4.2564586260726385,2.320020940625347,-0.10085021221518015,0.0
0.0,0.0,1.0,10.0,0.031093903200000002,2.9405958455548906,2.276116513018099,-0.264227815258931,0.0
0.0,1.0,0.0,80.0,0.016285205545,4.878768744824877,0.30403223941227253,-0.11450910224656681,0.0
1.0,0.0,0.0,20.0,-0.0020908920899999936,4.032611523488261,1.2476240254981334,-0.00428596622411055,0.0
0.0,0.0,1.0,10.0,0.00863444110000002,3.244331935382807,1.8201622845798298,0.09372054897661078,0.0
0.0,0.0,0.0,90.0,-0.16373426228,5.400793023142239,0.12430430555898431,0.025807432240632183,0.0
